"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Sep 15, 2025 9:03:29 AM PDT","24420156391","Order","114-9789759-9193813","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","WEST WARWICK","RI","02893","MarketplaceFacilitator","6.99","0.49","0","0","0","0","0","0","0","0","-0.49","-1.05","-2.47","0","0","3.47"
"Sep 15, 2025 9:06:59 AM PDT","24420156391","Order","111-9881667-3578653","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","DUBUQUE","IA","52003","MarketplaceFacilitator","14.99","0.94","0","0","0","0","0","0","-1.50","0","-0.94","-2.02","-3.33","0","0","8.14"
"Sep 15, 2025 9:42:06 AM PDT","24420156391","Order","113-8115375-3689052","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black","2","Amazon.com","Standard Orders","Amazon","PFLUGERVILLE","TX","78660","","29.98","0","0","0","0","0","0","0","0","0","0","-4.50","-11.54","0","0","13.94"
"Sep 15, 2025 1:09:42 PM PDT","24420156391","Order","112-1084388-1298654","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","WASHINGTON","DC","20004","MarketplaceFacilitator","6.99","0.42","0","0","0","0","0","0","0","0","-0.42","-1.05","-2.47","0","0","3.47"
"Sep 15, 2025 2:43:09 PM PDT","24420156391","Order","113-9327952-1552232","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","OCEAN","NJ","07712","MarketplaceFacilitator","19.99","1.32","0","0","0","0","0","0","0","0","-1.32","-3.00","-3.53","0","0","13.46"
"Sep 15, 2025 2:43:09 PM PDT","24420156391","Order","113-9327952-1552232","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","OCEAN","NJ","07712","MarketplaceFacilitator","14.99","0.99","0","0","0","0","0","0","0","0","-0.99","-2.25","-3.33","0","0","9.41"
"Sep 15, 2025 3:09:05 PM PDT","24420156391","Order","111-3403645-6265869","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","TUMWATER","WA","98501","MarketplaceFacilitator","14.99","1.45","0","0","0","0","0","0","0","0","-1.45","-2.25","-5.77","0","0","6.97"
"Sep 15, 2025 3:49:24 PM PDT","24420156391","Service Fee","","","Cost of Advertising","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","-502.19","0","-502.19"
"Sep 15, 2025 6:24:03 PM PDT","24420156391","Order","111-9260819-5303452","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","TALLADEGA","AL","35160","MarketplaceFacilitator","14.99","1.20","0","0","0","0","0","0","0","0","-1.20","-2.25","-3.33","0","0","9.41"
"Sep 15, 2025 6:26:53 PM PDT","24420156391","Order","113-6348912-8355454","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","CAMAS","WA","98607","MarketplaceFacilitator","6.99","0.60","0","0","0","0","0","0","0","0","-0.60","-1.05","-2.47","0","0","3.47"
"Sep 15, 2025 6:28:15 PM PDT","24420156391","Order","114-7005128-4313830","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","NAPLES","FL","34120","MarketplaceFacilitator","7.99","0.48","0","0","0","0","0","0","0","0","-0.48","-1.20","-2.47","0","0","4.32"
"Sep 15, 2025 7:29:55 PM PDT","24522375181","Order","112-1945598-1577831","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","GRANTSVILLE","UT","84029","MarketplaceFacilitator","6.99","0.49","0","0","0","0","0","0","0","0","-0.49","-1.05","-2.47","0","0","3.47"
"Sep 15, 2025 8:30:31 PM PDT","24522375181","Order","113-0028548-2596229","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","VIRGINIA BEACH","VA","23456","MarketplaceFacilitator","6.99","0.42","0","0","0","0","0","0","0","0","-0.42","-1.05","-2.47","0","0","3.47"
"Sep 15, 2025 8:49:19 PM PDT","24522375181","Order","113-6137516-6402627","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","WHITE CITY","OR","97503","","6.99","0","0.37","0","0","0","0","0","0","0","0","-1.05","-2.84","0","0","3.47"
"Sep 15, 2025 11:33:12 PM PDT","24522375181","Order","111-3733565-0844262","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LAUREL SPRINGS","NJ","08021","MarketplaceFacilitator","6.99","0.46","2.99","0.20","0","0","0","0","0","0","-0.66","-1.05","-5.46","0","0","3.47"
"Sep 16, 2025 12:17:45 AM PDT","24522375181","Order","111-0421557-7777022","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","LANSING","MI","48906","MarketplaceFacilitator","14.99","0.90","0","0","0","0","0","0","0","0","-0.90","-2.25","-5.77","0","0","6.97"
"Sep 16, 2025 12:31:43 AM PDT","24522375181","Order","111-4046629-4987400","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","Jersey City","NJ","07310","MarketplaceFacilitator","6.99","0.46","0","0","0","0","0","0","0","0","-0.46","-1.05","-2.47","0","0","3.47"
"Sep 16, 2025 12:47:51 AM PDT","24522375181","Order","111-7817649-6502609","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","LYNCHBURG","VA","24515","MarketplaceFacilitator","14.99","0.79","0","0","0","0","0","0","0","0","-0.79","-2.25","-5.77","0","0","6.97"
"Sep 16, 2025 1:21:47 AM PDT","24522375181","Order","114-6405771-8117855","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","IRON STATION","NC","28080","MarketplaceFacilitator","6.99","0.49","0","0","0","0","0","0","0","0","-0.49","-1.05","-2.47","0","0","3.47"
"Sep 16, 2025 1:33:39 AM PDT","24522375181","Order","113-2448044-4973863","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","HAMILTON","OH","45013","MarketplaceFacilitator","14.99","0.97","0","0","0","0","0","0","0","0","-0.97","-2.25","-3.33","0","0","9.41"
"Sep 16, 2025 1:35:06 AM PDT","24522375181","Liquidations","28226168907551","X003IDW07X","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black","1","","Standard Orders","","","","","","0.67","0","0","0","0","0","0","0","0","0","0","0","0","-0.45","0","0.22"
"Sep 16, 2025 1:44:19 AM PDT","24522375181","Order","114-0102257-3809820","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","KENILWORTH","NJ","07033","MarketplaceFacilitator","19.99","1.32","0","0","0","0","0","0","0","0","-1.32","-3.00","-3.53","0","0","13.46"
"Sep 16, 2025 1:49:25 AM PDT","24522375181","Order","113-8090324-2313825","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","SYRACUSE","NY","13204","MarketplaceFacilitator","14.99","1.20","0","0","0","0","0","0","0","0","-1.20","-2.25","-5.77","0","0","6.97"
"Sep 16, 2025 1:53:49 AM PDT","24522375181","Order","113-1083220-5037836","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","TRENTON","NJ","08628","MarketplaceFacilitator","6.99","0.46","0","0","0","0","0","0","0","0","-0.46","-1.05","-2.47","0","0","3.47"
"Sep 16, 2025 2:01:10 AM PDT","24522375181","Order","114-6252421-3235416","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","JACKSONVILLE","NC","28540","MarketplaceFacilitator","7.99","0.56","0","0","0","0","0","0","0","0","-0.56","-1.20","-2.47","0","0","4.32"
"Sep 16, 2025 2:04:46 AM PDT","24522375181","Order","113-3554745-8918626","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","SANTA CLARITA","CA","91350","MarketplaceFacilitator","14.99","1.46","0","0","0","0","0","0","0","0","-1.46","-2.25","-3.33","0","0","9.41"
"Sep 16, 2025 2:33:44 AM PDT","24522375181","Order","112-8802711-5879426","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","Auburn hills","Mi","48326","MarketplaceFacilitator","14.99","0.90","1.00","0","0","0","0","0","-1.00","0","-0.90","-2.25","-3.33","0","0","9.41"
"Sep 16, 2025 4:11:15 AM PDT","24522375181","Order","114-7428854-8842619","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","GRANITE CITY","IL","62040","MarketplaceFacilitator","22.99","1.57","0","0","0","0","0","0","0","0","-1.57","-3.45","-6.05","0","0","13.49"
"Sep 16, 2025 4:19:20 AM PDT","24522375181","Order","111-5442272-9850635","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","FAIRBANKS","AK","99709","MarketplaceFacilitator","6.99","0","0","0","0","0","0","0","0","0","0","-1.05","-2.47","0","0","3.47"
"Sep 16, 2025 4:25:46 AM PDT","24522375181","Order","114-8757337-2478646","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PLEASANT GROVE","UT","84062","MarketplaceFacilitator","6.99","0.52","0.74","0","0","0","0","0","-0.74","0","-1.04","-2.10","-2.47","0","0","1.90"
"Sep 16, 2025 4:25:46 AM PDT","24522375181","Order","114-8757337-2478646","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PLEASANT GROVE","UT","84062","","6.99","0.52","0.75","0","0","0","0","0","-0.75","0","0","0","-2.47","0","0","5.04"
"Sep 16, 2025 4:57:47 AM PDT","24522375181","Order","113-7219162-0919426","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","CIRCLE PINES","MN","55014","MarketplaceFacilitator","22.99","1.87","0","0","0","0","0","0","0","0","-1.87","-3.45","-6.05","0","0","13.49"
"Sep 16, 2025 5:11:39 AM PDT","24522375181","Order","112-0731171-1611435","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SARALAND","ALABAMA","36571","MarketplaceFacilitator","6.99","0.56","0.36","0","0","0","0","0","-0.36","0","-0.56","-1.05","-2.47","0","0","3.47"
"Sep 16, 2025 6:14:50 AM PDT","24522375181","Service Fee","FBA18Z029Q90","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-44.10","-44.10"
"Sep 16, 2025 6:27:57 AM PDT","24522375181","Order","114-3304727-0621005","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","Wells","NV","89835","MarketplaceFacilitator","14.99","0.96","0","0","0","0","0","0","-1.50","0","-0.96","-2.02","-3.33","0","0","8.14"
"Sep 16, 2025 6:44:32 AM PDT","24522375181","Order","113-1229757-2292239","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","LANCASTER","PA","17602","MarketplaceFacilitator","14.99","0.90","0","0","0","0","0","0","0","0","-0.90","-2.25","-5.77","0","0","6.97"
"Sep 16, 2025 6:52:18 AM PDT","24522375181","Order","112-1540247-1767436","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SAINT LOUIS","MO","63123","MarketplaceFacilitator","6.99","0.30","0","0","0","0","0","0","0","0","-0.30","-1.05","-2.47","0","0","3.47"
"Sep 16, 2025 6:59:40 AM PDT","24522375181","Order","114-7230597-0206633","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","HIGHLAND PARK","IL","60035","MarketplaceFacilitator","14.99","1.20","0","0","0","0","0","0","0","0","-1.20","-2.25","-3.33","0","0","9.41"
"Sep 16, 2025 7:13:43 AM PDT","24522375181","Service Fee","FBA18Z04TX1S","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Sep 16, 2025 7:22:54 AM PDT","24522375181","Order","113-3975620-2069052","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PRINCE FREDERICK","MD","20678","MarketplaceFacilitator","6.99","0.42","0","0","0","0","0","0","0","0","-0.42","-1.05","-2.47","0","0","3.47"
"Sep 16, 2025 7:27:10 AM PDT","24522375181","Order","114-4632070-9515460","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","TRUMBULL","CT","06611","MarketplaceFacilitator","6.99","0.44","0","0","0","0","0","0","0","0","-0.44","-1.05","-2.47","0","0","3.47"
"Sep 16, 2025 7:40:42 AM PDT","24522375181","Order","114-5658644-0461815","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","Caldwell","ID","83607","MarketplaceFacilitator","19.99","1.20","1.00","0","0","0","0","0","-1.00","0","-1.20","-3.00","-3.53","0","0","13.46"
"Sep 16, 2025 8:00:51 AM PDT","24522375181","Order","111-8744706-4877800","T-tie-red002","KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for","1","amazon.com","Standard Orders","Amazon","CHATTANOOGA","TN","37403","MarketplaceFacilitator","16.99","1.57","0","0","0","0","0","0","0","0","-1.57","-2.55","-3.53","0","0","10.91"
"Sep 16, 2025 8:49:54 AM PDT","24522375181","Order","113-9029963-4148233","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","CHICAGO","IL","60622","MarketplaceFacilitator","6.99","0.72","1.00","0","0","0","0","0","-1.00","0","-0.72","-1.05","-2.47","0","0","3.47"
"Sep 16, 2025 9:01:09 AM PDT","24522375181","Order","113-3007795-4436260","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","SANGER","CA","93657","MarketplaceFacilitator","14.99","0","0","0","0","0","0","0","0","0","0","-2.25","-3.33","0","0","9.41"
"Sep 16, 2025 10:14:00 AM PDT","24522375181","Service Fee","FBA18Z0D0PPL","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Sep 16, 2025 5:13:37 PM PDT","24522375181","Service Fee","FBA18YB9G4LX","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Sep 16, 2025 9:16:16 PM PDT","24522375181","Order","114-7129706-8449019","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","MCKINNEY","TX","75070","MarketplaceFacilitator","14.99","1.24","0","0","0","0","0","0","0","0","-1.24","-2.25","-3.33","0","0","9.41"
"Sep 16, 2025 11:10:48 PM PDT","24522375181","Transfer","","","To your account ending in: 975, Bank Transfer ID: 3YEHXE7A4WUZ9MD","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,123.36","-1,123.36"
"Sep 16, 2025 11:34:52 PM PDT","24522375181","Order","114-9967531-2341851","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","RICHMOND","CA","94804","MarketplaceFacilitator","14.99","1.46","0","0","0","0","0","0","0","0","-1.46","-2.25","-5.77","0","0","6.97"
"Sep 16, 2025 11:35:46 PM PDT","24522375181","Order","113-3228996-3980234","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","DEER PARK","WA","99006","MarketplaceFacilitator","14.99","1.21","0","0","0","0","0","0","0","0","-1.21","-2.25","-5.77","0","0","6.97"
"Sep 16, 2025 11:55:44 PM PDT","24522375181","Order","114-2065137-1539451","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","CINCINNATI","OH","45202","MarketplaceFacilitator","6.99","0.55","0","0","0","0","0","0","0","0","-0.55","-1.05","-2.47","0","0","3.47"
"Sep 17, 2025 12:05:38 AM PDT","24522375181","Order","113-3220608-0307424","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","LITTLE COMPTON","RI","02837","MarketplaceFacilitator","7.99","0.56","0","0","0","0","0","0","0","0","-0.56","-1.20","-2.47","0","0","4.32"
"Sep 17, 2025 12:08:07 AM PDT","24522375181","Order","113-0144206-0251437","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","LOCKPORT","IL","60441","MarketplaceFacilitator","14.99","1.05","0","0","0","0","0","0","0","0","-1.05","-2.25","-5.77","0","0","6.97"
"Sep 17, 2025 12:25:23 AM PDT","24522375181","Order","111-5809940-9775403","T-tie-red002","KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for","1","amazon.com","Standard Orders","Amazon","METUCHEN","NJ","08840","MarketplaceFacilitator","12.99","0.86","0","0","0","0","0","0","0","0","-0.86","-1.95","-3.53","0","0","7.51"
"Sep 17, 2025 12:26:06 AM PDT","24522375181","Order","112-3018814-8743405","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SAINT LOUIS","MO","63119","MarketplaceFacilitator","6.99","0.40","0","0","0","0","0","0","0","0","-0.40","-1.05","-2.47","0","0","3.47"
"Sep 17, 2025 1:08:54 AM PDT","24522375181","Order","111-7911757-4850650","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","STATEN ISLAND","NY","10314","MarketplaceFacilitator","6.99","0","0","0","0","0","0","0","0","0","0","-1.05","-2.47","0","0","3.47"
"Sep 17, 2025 1:10:08 AM PDT","24522375181","Order","111-7574591-2085064","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","MADISON","WI","53705","MarketplaceFacilitator","6.99","0.38","0","0","0","0","0","0","0","0","-0.38","-1.05","-2.47","0","0","3.47"
"Sep 17, 2025 1:52:09 AM PDT","24522375181","Order","112-1625518-1177833","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","JEFFERSON","MA","01522","MarketplaceFacilitator","6.99","0.44","0","0","0","0","0","0","0","0","-0.44","-1.05","-2.47","0","0","3.47"
"Sep 17, 2025 1:56:22 AM PDT","24522375181","Order","113-7489294-5137042","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","URBANA","IL","61801","MarketplaceFacilitator","6.99","0.63","0","0","0","0","0","0","0","0","-0.63","-1.05","-2.47","0","0","3.47"
"Sep 17, 2025 1:58:01 AM PDT","24522375181","Order","111-8796962-3608209","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","MIDDLETOWN","DE","19709","","22.99","0","1.50","0","0","0","0","0","-1.50","0","0","-3.45","-6.05","0","0","13.49"
"Sep 17, 2025 2:29:54 AM PDT","24522375181","Order","113-5666587-5197058","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SACRAMENTO","CA","95821","MarketplaceFacilitator","6.99","0.54","0","0","0","0","0","0","0","0","-0.54","-1.05","-2.47","0","0","3.47"
"Sep 17, 2025 2:48:28 AM PDT","24522375181","Order","114-6843668-7457864","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","2","amazon.com","Standard Orders","Amazon","FREMONT","NH","03044","","45.98","0","0","0","0","0","0","0","0","0","0","-6.90","-12.10","0","0","26.98"
"Sep 17, 2025 2:53:05 AM PDT","24522375181","Order","113-4024624-4063425","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","WICHITA","KS","67205","MarketplaceFacilitator","22.99","1.72","0","0","0","0","0","0","0","0","-1.72","-3.45","-6.05","0","0","13.49"
